2.885010266940451817e+00,5.544147843942505149e-01,2.106845729388186150e+00
2.885004184777218761e+00,5.646805343870001659e-01,2.115311035322054778e+00
2.885004184777218761e+00,5.646805343870001659e-01,2.111069919616503476e+00
2.885010266940451817e+00,5.544147843942505149e-01,2.111069919616503476e+00
2.885010266940451817e+00,5.544147843942505149e-01,2.106845729388186150e+00
2.885004184777218761e+00,5.646805343870001659e-01,2.111069919616503476e+00
2.885004184777218761e+00,5.646805343870001659e-01,2.111381462796060315e+00
2.885004184777218761e+00,5.646805343870001659e-01,2.111069919616503476e+00
2.885004184777218761e+00,5.646805343870001659e-01,2.120801174994582539e+00
2.885010266940451817e+00,5.544147843942505149e-01,2.106845729388186150e+00
2.879098360655737654e+00,5.532786885245901676e-01,2.111069919616503476e+00
2.885010266940451817e+00,5.544147843942505149e-01,2.111069919616503476e+00
2.885010266940451817e+00,5.544147843942505149e-01,2.111069919616503476e+00
2.885004184777218761e+00,5.646805343870001659e-01,2.111069919616503476e+00
2.885010266940451817e+00,5.544147843942505149e-01,2.111069919616503476e+00
2.879092315806206503e+00,5.635234070083322555e-01,2.106845729388186150e+00
2.885004184777218761e+00,5.646805343870001659e-01,2.111381462796060315e+00
2.885010266940451817e+00,5.544147843942505149e-01,2.111069919616503476e+00
2.885010266940451817e+00,5.544147843942505149e-01,2.111069919616503476e+00
2.885010266940451817e+00,5.544147843942505149e-01,2.106845729388186150e+00
2.885010266940451817e+00,5.544147843942505149e-01,2.111069919616503476e+00
2.885004184777218761e+00,5.646805343870001659e-01,2.120801174994582539e+00
2.879098360655737654e+00,5.532786885245901676e-01,2.111069919616503476e+00
