6.231449195367359195e+00,-4.963101129053649196e-01,-4.340897668040252233e-01
6.236162361623616590e+00,-4.612546125461254309e-01,-4.340897668040252233e-01
6.245253655091009826e+00,-4.212341174988071257e-01,-4.106057091469670350e-01
6.254569963993730219e+00,-4.428014133800870500e-01,-4.341920494918608542e-01
6.249831051400891013e+00,-4.411645448047687990e-01,-4.141803153057501130e-01
6.254569963993730219e+00,-4.428014133800870500e-01,-4.141803153057501130e-01
6.254569963993730219e+00,-4.797015311617610078e-01,-4.340897668040252233e-01
6.259259259259258634e+00,-4.629629629629629095e-01,-4.359792792692106511e-01
6.249831051400891013e+00,-4.411645448047687990e-01,-4.122804135175444085e-01
6.259087544535298697e+00,-4.259142411961889807e-01,-4.360829037517590656e-01
6.250000000000000000e+00,-4.595588235294117974e-01,-4.106057091469670350e-01
6.245379346573835200e+00,-4.395574906679532434e-01,-4.359792792692106511e-01
6.282484470482959438e+00,-4.646808040298046616e-01,-4.087392233248370865e-01
6.254569963993730219e+00,-4.428014133800870500e-01,-4.140740753705680621e-01
6.273062730627306571e+00,-4.797047970479704770e-01,-4.323174998867673202e-01
6.273062730627306571e+00,-4.797047970479704770e-01,-4.123852784638239455e-01
6.273062730627306571e+00,-4.797047970479704770e-01,-4.360829037517590656e-01
6.273062730627306571e+00,-4.797047970479704770e-01,-4.123852784638239455e-01
6.273020022884566949e+00,-4.612514722709240567e-01,-4.123852784638239455e-01
6.277390296508527534e+00,-4.258996366362717834e-01,-4.323174998867673202e-01
6.254569963993730219e+00,-4.612514722709240567e-01,-4.122804135175444085e-01
6.292090700748815379e+00,-4.681615104723820808e-01,-4.122804135175444085e-01
6.282484470482959438e+00,-4.646808040298046616e-01,-4.106057091469670350e-01
6.282354244208152139e+00,-4.460843250325314813e-01,-4.105021955842559911e-01
6.306637208829097396e+00,-4.545324114471421817e-01,-4.123852784638239455e-01
6.301707323101752856e+00,-4.528172926779702179e-01,-4.106057091469670350e-01
6.300272120071600312e+00,-3.583987134172467171e-01,-4.159910218813497318e-01
6.298255523863023342e+00,-3.017128394664921331e-01,-4.124824470172678281e-01
6.337616603138600091e+00,-2.916081259112852653e-01,-4.159910218813497318e-01
6.324124490000206045e+00,-3.597555847604907431e-01,-4.129810283847549779e-01
6.294943085034537589e+00,-1.120761380124843526e-01,-4.129810283847549779e-01
6.335969628796334518e+00,-6.599968363329515864e-01,-4.129810283847549779e-01
6.311161046291117849e+00,-7.239272964863341375e-01,-4.129810283847549779e-01
