2.592925397632418250e+00,5.268493835826826288e-01,2.092311188032388358e+00
2.592953068933132155e+00,5.268550060382061195e-01,2.096496626439381838e+00
2.597916055648750167e+00,5.257687255479613908e-01,2.088142379555764538e+00
2.597888445589609852e+00,5.257631377978971843e-01,2.096813130676813852e+00
2.597888445589609852e+00,5.257631377978971843e-01,2.088142379555764538e+00
2.592925397632418250e+00,5.268493835826826288e-01,2.092311188032388358e+00
2.597888445589609852e+00,5.257631377978971843e-01,2.096496626439381838e+00
2.592953068933132155e+00,5.268550060382061195e-01,2.096496626439381838e+00
2.597849792985675421e+00,5.360642429970441381e-01,2.096496626439381838e+00
2.597888445589609852e+00,5.257631377978971843e-01,2.096496626439381838e+00
2.592925397632418250e+00,5.268493835826826288e-01,2.096496626439381838e+00
2.597916055648750167e+00,5.257687255479613908e-01,2.096496626439381838e+00
2.597888445589609852e+00,5.257631377978971843e-01,2.092311188032388358e+00
2.592953068933132155e+00,5.268550060382061195e-01,2.096496626439381838e+00
2.592953068933132155e+00,5.268550060382061195e-01,2.092311188032388358e+00
2.597888445589609852e+00,5.257631377978971843e-01,2.096496626439381838e+00
2.597888445589609852e+00,5.257631377978971843e-01,2.096496626439381838e+00
2.592925397632418250e+00,5.268493835826826288e-01,2.092311188032388358e+00
2.597916055648750167e+00,5.257687255479613908e-01,2.092625800163682381e+00
2.592953068933132155e+00,5.268550060382061195e-01,2.096496626439381838e+00
2.592953068933132155e+00,5.268550060382061195e-01,2.096496626439381838e+00
2.597888445589609852e+00,5.257631377978971843e-01,2.092311188032388358e+00
2.597888445589609852e+00,5.257631377978971843e-01,2.092311188032388358e+00
2.597916055648750167e+00,5.257687255479613908e-01,2.096496626439381838e+00
2.597888445589609852e+00,5.257631377978971843e-01,2.092311188032388358e+00
2.597916055648750167e+00,5.257687255479613908e-01,2.092311188032388358e+00
2.592925397632418250e+00,5.268493835826826288e-01,2.092311188032388358e+00
2.597888445589609852e+00,5.257631377978971843e-01,2.096813130676813852e+00
2.592925397632418250e+00,5.268493835826826288e-01,2.096496626439381838e+00
2.597888445589609852e+00,5.257631377978971843e-01,2.096496626439381838e+00
2.592925397632418250e+00,5.268493835826826288e-01,2.096496626439381838e+00
2.592953068933132155e+00,5.268550060382061195e-01,2.096496626439381838e+00
2.592953068933132155e+00,5.268550060382061195e-01,2.092311188032388358e+00
2.597888445589609852e+00,5.257631377978971843e-01,2.092311188032388358e+00
2.597888445589609852e+00,5.257631377978971843e-01,2.096496626439381838e+00
2.592925397632418250e+00,5.371797636529312969e-01,2.092311188032388358e+00
2.597916055648750167e+00,5.257687255479613908e-01,2.096496626439381838e+00
2.592953068933132155e+00,5.268550060382061195e-01,2.096496626439381838e+00
2.597888445589609852e+00,5.257631377978971843e-01,2.106201361444033360e+00
2.592925397632418250e+00,5.268493835826826288e-01,2.096496626439381838e+00
2.592953068933132155e+00,5.268550060382061195e-01,2.092311188032388358e+00
2.592953068933132155e+00,5.268550060382061195e-01,2.092311188032388358e+00
2.592925397632418250e+00,5.268493835826826288e-01,2.092311188032388358e+00
2.592953068933132155e+00,5.268550060382061195e-01,2.092311188032388358e+00
2.597888445589609852e+00,5.257631377978971843e-01,2.092311188032388358e+00
2.592925397632418250e+00,5.268493835826826288e-01,2.096496626439381838e+00
2.592925397632418250e+00,5.268493835826826288e-01,2.092311188032388358e+00
2.597888445589609852e+00,5.257631377978971843e-01,2.082613236526535516e+00
2.597888445589609852e+00,5.257631377978971843e-01,2.096496626439381838e+00
2.592925397632418250e+00,5.268493835826826288e-01,2.096496626439381838e+00
2.592925397632418250e+00,5.268493835826826288e-01,2.092311188032388358e+00
2.597888445589609852e+00,5.257631377978971843e-01,2.092311188032388358e+00
2.597888445589609852e+00,5.257631377978971843e-01,2.092311188032388358e+00
2.592953068933132155e+00,5.268550060382061195e-01,2.096496626439381838e+00
2.592925397632418250e+00,5.268493835826826288e-01,2.082613236526535516e+00
2.597888445589609852e+00,5.257631377978971843e-01,2.092311188032388358e+00
2.597916055648750167e+00,5.257687255479613908e-01,2.092311188032388358e+00
2.592953068933132155e+00,5.268550060382061195e-01,2.096496626439381838e+00
2.592925397632418250e+00,5.268493835826826288e-01,2.092311188032388358e+00
2.597888445589609852e+00,5.257631377978971843e-01,2.096496626439381838e+00
2.592925397632418250e+00,5.268493835826826288e-01,2.092311188032388358e+00
2.592925397632418250e+00,5.268493835826826288e-01,2.096496626439381838e+00
2.597916055648750167e+00,5.257687255479613908e-01,2.092311188032388358e+00
2.597916055648750167e+00,5.257687255479613908e-01,2.096813130676813852e+00
2.592953068933132155e+00,5.268550060382061195e-01,2.092311188032388358e+00
2.592953068933132155e+00,5.268550060382061195e-01,2.096496626439381838e+00
2.597888445589609852e+00,5.257631377978971843e-01,2.088142379555764538e+00
2.592925397632418250e+00,5.268493835826826288e-01,2.096496626439381838e+00
2.592953068933132155e+00,5.268550060382061195e-01,2.096496626439381838e+00
2.592925397632418250e+00,5.268493835826826288e-01,2.092311188032388358e+00
2.597888445589609852e+00,5.257631377978971843e-01,2.096496626439381838e+00
2.597888445589609852e+00,5.257631377978971843e-01,2.096496626439381838e+00
2.592925397632418250e+00,5.268493835826826288e-01,2.096496626439381838e+00
2.597916055648750167e+00,5.257687255479613908e-01,2.096496626439381838e+00
2.592953068933132155e+00,5.268550060382061195e-01,2.096496626439381838e+00
2.592925397632418250e+00,5.268493835826826288e-01,2.096496626439381838e+00
2.592925397632418250e+00,5.268493835826826288e-01,2.088142379555764538e+00
2.592953068933132155e+00,5.268550060382061195e-01,2.096496626439381838e+00
2.597888445589609852e+00,5.257631377978971843e-01,2.092311188032388358e+00
2.597888445589609852e+00,5.257631377978971843e-01,2.096496626439381838e+00
2.597888445589609852e+00,5.257631377978971843e-01,2.096496626439381838e+00
2.592953068933132155e+00,5.268550060382061195e-01,2.092311188032388358e+00
2.597916055648750167e+00,5.257687255479613908e-01,2.096496626439381838e+00
2.592925397632418250e+00,5.268493835826826288e-01,2.092311188032388358e+00
