8.703159283004108238e-01,-5.909552599570691012e-01,9.234688675281393921e-01
8.898943195373383297e-01,-6.004106252300114299e-01,9.778051080715869370e-01
9.094618539682017833e-01,-6.098744197198530115e-01,9.963814141197118168e-01
9.308609564145123860e-01,-6.205739709430082574e-01,1.003131661277279596e+00
9.328558600589135219e-01,-6.219039067059423109e-01,9.862723056255605636e-01
9.328558600589135219e-01,-6.326263878560447473e-01,9.711161561325923897e-01
9.328558600589135219e-01,-6.540713501562497312e-01,9.779093402042428052e-01
9.309973900276907743e-01,-6.955727626643666284e-01,9.714139092214897353e-01
9.290101230399181453e-01,-7.368011320661419505e-01,1.003230868363802264e+00
9.183925855291973361e-01,-8.009237664498813913e-01,1.038089976117581470e+00
8.970898646883368466e-01,-8.650509409494676616e-01,1.064239074311686073e+00
8.613200966315074369e-01,-9.251215852708782883e-01,1.101023264187709794e+00
8.081521894320315980e-01,-9.995566553501443741e-01,1.134401202017707000e+00
7.550303853796429543e-01,-1.084691539559487161e+00,1.171627349586754629e+00
7.110587619481293364e-01,-1.178022725018542660e+00,1.210291542846696489e+00
6.686074925780917111e-01,-1.262925263758617689e+00,1.236155367995768417e+00
6.460110314834239809e-01,-1.334383442080514959e+00,1.238315000977920466e+00
6.459777053938702274e-01,-1.387263596829459100e+00,1.239912695000892073e+00
6.565675038429501509e-01,-1.419032992176698649e+00,1.234609012064335598e+00
6.777091013588988355e-01,-1.429542635678927143e+00,1.220813847094486260e+00
7.094767154850971647e-01,-1.440131840387659956e+00,1.207824342883245361e+00
7.306108871108312197e-01,-1.440044647059029792e+00,1.223613497357348923e+00
7.502452352848083539e-01,-1.437089464770900493e+00,1.255006848041098300e+00
7.502000031043785100e-01,-1.415870428394179203e+00,1.290537943805488474e+00
7.485704165175408598e-01,-1.349535398792186314e+00,1.309809472006019382e+00
7.183522547316625317e-01,-1.246552442034355446e+00,1.335405455556371912e+00
6.759876163371683067e-01,-1.130166796063703183e+00,1.345992558945200868e+00
6.231218629723345170e-01,-1.003331813260538663e+00,1.251416222396509514e+00
5.597023469876963864e-01,-8.976358395085697328e-01,1.204705318826321037e+00
4.963398171400326686e-01,-8.131524663783513684e-01,1.323139109662398560e+00
4.637224125407218289e-01,-7.482793475088920232e-01,1.204888966008293094e+00
4.531832668011599452e-01,-6.955836188110827711e-01,1.187647560186505968e+00
4.932177210300988657e-01,-6.401336379326815207e-01,1.178120430798335283e+00
5.655408387508404910e-01,-6.074327527323841736e-01,1.300330662462841680e+00
6.689278294384092272e-01,-6.062158454285583309e-01,1.314717744553700163e+00
8.119909031476372219e-01,-6.141982472526998915e-01,1.181725947855117198e+00
9.493661333953237191e-01,-6.363882872210411268e-01,1.150220094906567958e+00
1.108165974269168519e+00,-6.481725509876268276e-01,1.255995221232689252e+00
1.267630890393797394e+00,-6.390535893720796778e-01,1.051605709721943782e+00
1.433782549456181998e+00,-6.114660872680776071e-01,9.425390987983880420e-01
1.598769138993786143e+00,-6.035088802824225551e-01,8.750027705708148806e-01
1.779591104354777187e+00,-5.967491128375300713e-01,9.698893424408141506e-01
1.888507267669619738e+00,-5.198699781787156082e-01,7.976505685351205077e-01
2.213448491745556357e+00,-5.195888478275954014e-01,8.293913282330905856e-01
2.659382332227145707e+00,-5.340125165114750772e-01,1.037774386110832392e+00
2.669481749499211354e+00,-4.998631164400913485e-01,7.906160286991051889e-01
2.712268733291842704e+00,-4.786356588162075099e-01,9.790942910789989240e-01
2.802238310105369834e+00,-4.458106402440361604e-01,9.737418111983785485e-01
2.980805979404016703e+00,-4.333795927502293588e-01,7.344736297903804445e-01
3.127482605583768560e+00,-4.361455334317499988e-01,9.419246448261863192e-01
3.155392116173533879e+00,-4.370644485240368082e-01,8.442797489555921020e-01
3.325988811436757508e+00,-4.613468351347760898e-01,7.472830829074632586e-01
3.343783698608048915e+00,-4.604554601361903199e-01,6.255571493351996804e-01
3.343849466440240725e+00,-4.524680796173262687e-01,6.155532998515299559e-01
3.504073527698890356e+00,-3.952765869660333498e-01,6.142493331954447244e-01
