2.818637686319184876e+00,4.834889461934368526e-01,-6.751768472239827457e-01
2.818548208124839416e+00,4.834735977440418053e-01,-6.738219763883728231e-01
2.818637686319184876e+00,4.834889461934368526e-01,-6.738219763883728231e-01
2.818637686319184876e+00,4.834889461934368526e-01,-6.853473811540343741e-01
2.818637686319184876e+00,4.834889461934368526e-01,-6.853473811540343741e-01
2.818715240981177317e+00,4.732149674639932746e-01,-6.839717279384353033e-01
2.818715240981177317e+00,4.732149674639932746e-01,-6.839717279384353033e-01
2.818548208124839416e+00,4.834735977440418053e-01,-6.839717279384353033e-01
2.818637686319184876e+00,4.834889461934368526e-01,-6.839717279384353033e-01
2.823117006039956411e+00,4.824963610322834384e-01,-6.839717279384353033e-01
2.818637686319184876e+00,4.834889461934368526e-01,-6.840617037283786006e-01
2.823117006039956411e+00,4.824963610322834384e-01,-6.853473811540343741e-01
2.818637686319184876e+00,4.834889461934368526e-01,-6.853473811540343741e-01
2.823117006039956411e+00,4.824963610322834384e-01,-6.853473811540343741e-01
2.818637686319184876e+00,4.834889461934368526e-01,-6.840617037283786006e-01
2.818637686319184876e+00,4.834889461934368526e-01,-6.853473811540343741e-01
2.818637686319184876e+00,4.834889461934368526e-01,-6.854379010059218347e-01
2.818637686319184876e+00,4.834889461934368526e-01,-6.853473811540343741e-01
2.823027753228379844e+00,4.824811069153958631e-01,-6.826910101035409406e-01
2.818637686319184876e+00,4.834889461934368526e-01,-6.839717279384353033e-01
2.818637686319184876e+00,4.834889461934368526e-01,-6.839717279384353033e-01
2.823027753228379844e+00,4.824811069153958631e-01,-6.867285667760684165e-01
2.818637686319184876e+00,4.834889461934368526e-01,-6.839717279384353033e-01
2.818637686319184876e+00,4.834889461934368526e-01,-6.840617037283786006e-01
2.818637686319184876e+00,4.834889461934368526e-01,-6.853473811540343741e-01
2.818637686319184876e+00,4.834889461934368526e-01,-6.854379010059218347e-01
2.818637686319184876e+00,4.834889461934368526e-01,-6.839717279384353033e-01
2.818548208124839416e+00,4.834735977440418053e-01,-6.839717279384353033e-01
2.818637686319184876e+00,4.834889461934368526e-01,-6.853473811540343741e-01
2.818637686319184876e+00,4.834889461934368526e-01,-6.853473811540343741e-01
2.818637686319184876e+00,4.834889461934368526e-01,-6.853473811540343741e-01
2.818637686319184876e+00,4.834889461934368526e-01,-6.853473811540343741e-01
2.818637686319184876e+00,4.834889461934368526e-01,-6.853473811540343741e-01
2.818637686319184876e+00,4.834889461934368526e-01,-6.839717279384353033e-01
