9.369796002929571266e-01,-1.270127902619341942e+00,2.177239857150775393e+00
9.784789153819060115e-01,-1.394852921927397960e+00,2.107624885989921371e+00
1.040763617804533414e+00,-1.498699609638527885e+00,2.037690813003768753e+00
1.070286036262575902e+00,-1.573950053327317411e+00,1.946263473490387197e+00
1.112258037684637602e+00,-1.615922054749379111e+00,1.876340115710254164e+00
1.121181627255807722e+00,-1.650040885395339885e+00,1.806412211170298487e+00
1.142591685298086190e+00,-1.692728422663831500e+00,1.746912246211781428e+00
1.163750790581384198e+00,-1.713887527947129286e+00,1.709734204484123499e+00
1.168690069648977925e+00,-1.721161738937585728e+00,1.674191646335332129e+00
1.189670432584834847e+00,-1.699529189406907115e+00,1.643193499539373992e+00
1.189670432584834847e+00,-1.699529189406907115e+00,1.647798864590677370e+00
1.210914547452421219e+00,-1.699529189406907115e+00,1.665249143987771241e+00
1.253685711077994647e+00,-1.699912828580331770e+00,1.681108659644797720e+00
1.274336363025226904e+00,-1.656637271932794864e+00,1.719187339545424464e+00
1.268955608394840340e+00,-1.586194510493550425e+00,1.826322806469244719e+00
1.242857402257902200e+00,-1.516707338348626477e+00,1.918995435135243399e+00
1.179661263160042717e+00,-1.411380439852194080e+00,2.035139752993482265e+00
1.002920732478061572e+00,-1.211862551744324445e+00,2.118044458467990498e+00
8.982537703358108860e-01,-1.107149995995301728e+00,2.205274463258659612e+00
8.321135053607799925e-01,-1.040141881700975102e+00,2.271170076742652366e+00
8.079540207034157095e-01,-9.944049485580500614e-01,2.343890089107903751e+00
8.044401120066737576e-01,-9.694534683157349786e-01,2.369310532971628191e+00
8.046249943334706778e-01,-9.696762752223877513e-01,2.413237557234148234e+00
8.252564044445853675e-01,-9.696762752223877513e-01,2.447195487911911105e+00
8.629634995488404403e-01,-9.656972494951309161e-01,2.471368381105879308e+00
8.836968038988770591e-01,-9.864522462126998903e-01,2.470495332264039057e+00
9.040569995273566306e-01,-9.656972494951309161e-01,2.482352720567389870e+00
9.077820448890439042e-01,-9.903076853335024410e-01,2.464308743072134433e+00
9.284134550001585939e-01,-9.903076853335024410e-01,2.464005682429533550e+00
9.492469125009325159e-01,-1.011154319837949789e+00,2.447195487911911105e+00
9.736881787964239976e-01,-9.944049485580500614e-01,2.396122397253764191e+00
9.611323686248091080e-01,-1.002920732478061572e+00,2.310546597351843978e+00
9.402381866981828207e-01,-1.002920732478061572e+00,2.198015276892481218e+00
9.270824261092794893e-01,-9.902925915258212752e-01,2.034226671338843051e+00
9.134969393062125631e-01,-9.772292839089715688e-01,1.848783909973294337e+00
9.387234089965416084e-01,-9.813926548600208077e-01,1.608448153808167636e+00
9.332929986286542245e-01,-9.984064636492580025e-01,1.384908807147963827e+00
9.371150126807593628e-01,-1.002495129844533261e+00,1.163047555431294899e+00
9.453403825391955007e-01,-9.893097026572976738e-01,9.371702815270203102e-01
9.534391508407596971e-01,-9.756121543486843128e-01,7.380954643913599789e-01
9.622311745364909852e-01,-9.846086437117581580e-01,5.645093190086806212e-01
9.709044988114667873e-01,-9.709044988114667873e-01,4.275910130262113307e-01
9.706175343955315560e-01,-9.480450335956354113e-01,3.250205170049979553e-01
9.750090633024141029e-01,-9.296598045441623048e-01,2.402308894950648255e-01
9.566627337279568488e-01,-9.111073654551969936e-01,1.723308237973876222e-01
9.338850495915769212e-01,-8.883296813188170660e-01,1.379334946740448375e-01
9.341661986497653558e-01,-9.113816572192833254e-01,1.374611029372615756e-01
9.566627337279568488e-01,-9.111073654551969936e-01,1.883638966875846310e-01
9.934836732024311390e-01,-9.257461500295380841e-01,2.739838497273958118e-01
1.091620007715659479e+00,-9.579522516688440126e-01,3.952006709446270194e-01
1.108966444948503938e+00,-9.758904715546835584e-01,7.881289138690550367e-01
1.138501744096325652e+00,-9.852418939295125577e-01,1.028253852096782106e+00
1.150608931153431325e+00,-9.986417138312799757e-01,1.251042186717751692e+00
1.178695318365766687e+00,-9.643870786629000769e-01,1.457043900460359254e+00
1.178424735846863358e+00,-9.427397886774906421e-01,1.640419884898846048e+00
1.216073507109156182e+00,-9.173887860648020087e-01,1.755242853738295361e+00
1.269262219534876834e+00,-9.096379239999949906e-01,1.813474207324819565e+00
1.338379236657939231e+00,-9.134969393062125631e-01,1.760904436725096334e+00
1.402111581260698348e+00,-9.134969393062125631e-01,1.720826327194407313e+00
1.557427474016989555e+00,-8.960541631330624091e-01,1.686409800650519042e+00
1.656637271932794864e+00,-8.707965147339049583e-01,1.681101611314315347e+00
1.749009244740019620e+00,-8.531752413365949472e-01,1.658033560982692167e+00
1.855656149907094044e+00,-8.531752413365949472e-01,1.640762378055789172e+00
1.876490453004729053e+00,-8.103026956156784699e-01,1.651806746906490320e+00
1.932238011501915542e+00,-7.856352354458338016e-01,1.686581625788732053e+00
1.953982423305347771e+00,-7.858407571988899054e-01,1.763622529283871199e+00
2.000731703285548058e+00,-8.002926813142192675e-01,1.868392184488853580e+00
2.134285335744793954e+00,-8.495698909275393174e-01,2.001432160664224025e+00
2.350860285379751780e+00,-8.661064209293822813e-01,2.092623997023209004e+00
2.556402181098798021e+00,-8.864943047358734285e-01,2.119429964146401169e+00
2.608472388326529057e+00,-8.973145015843260186e-01,2.110599957706640772e+00
2.619186039373598618e+00,-8.938492039132122091e-01,2.135786166992395430e+00
2.630096182500762048e+00,-8.766987275002540159e-01,2.099843434603008596e+00
2.642490987816165315e+00,-8.598581785751014950e-01,2.058823529411764941e+00
2.633756892355907819e+00,-8.217321504150432165e-01,1.978868465564681323e+00
2.658034721914060761e+00,-7.867782776865619443e-01,1.856922621698626097e+00
2.679662522853578643e+00,-7.656178636724509934e-01,1.775183307719572667e+00
2.701247360233936412e+00,-7.657079131371787861e-01,1.740091204050342455e+00
2.732167999862598951e+00,-7.836450852319081228e-01,1.763912981839864447e+00
2.743464011492949606e+00,-7.868850265522413512e-01,1.775452212144586150e+00
2.743464011492949606e+00,-8.081521894320315980e-01,1.768436362455659605e+00
2.713904222382586884e+00,-7.754012063950248557e-01,1.685807123007348141e+00
2.695709522727791629e+00,-7.670718154103471909e-01,1.486537212519075890e+00
2.687190855359679720e+00,-7.994947999417229001e-01,1.242932098009480013e+00
2.719083732759830951e+00,-7.958293851979992839e-01,1.194086198167001012e+00
2.719083732759830951e+00,-7.958293851979992839e-01,1.239259205606088265e+00
2.719083732759830951e+00,-7.958293851979992839e-01,1.257029857056952471e+00
2.719083732759830951e+00,-7.958293851979992839e-01,1.257029857056952471e+00
2.729133371512643791e+00,-7.923290433423805235e-01,1.262945536322233053e+00
2.780480786423998207e+00,-7.820102211817494542e-01,1.309807620713483445e+00
2.821153876004853345e+00,-7.752789277570588666e-01,1.399174515156938359e+00
2.864676679181619612e+00,-7.754012063950248557e-01,1.481904261065263073e+00
2.883325559219573009e+00,-7.688868157918861135e-01,1.557541053837991463e+00
2.886617381887767841e+00,-7.755091473728330520e-01,1.587103551965537873e+00
2.874239662007527674e+00,-7.721837897930671213e-01,1.592153077256613480e+00
2.895689211724001844e+00,-7.721837897930671213e-01,1.592582412909671286e+00
2.883325559219573009e+00,-7.688868157918861135e-01,1.609459088965924378e+00
2.904683526324903120e+00,-7.475288486865560023e-01,1.609459088965924378e+00
2.905028089822424331e+00,-7.689780237765240223e-01,1.638944429385396306e+00
2.905028089822424331e+00,-7.689780237765240223e-01,1.651437330222043975e+00
2.905028089822424331e+00,-7.689780237765240223e-01,1.668820881066486628e+00
2.904683526324903120e+00,-7.688868157918861135e-01,1.651048213254619368e+00
2.904683526324903120e+00,-7.688868157918861135e-01,1.651048213254619368e+00
2.904683526324903120e+00,-7.688868157918861135e-01,1.650211048518588353e+00
2.904683526324903120e+00,-7.688868157918861135e-01,1.644514448113247429e+00
2.904683526324903120e+00,-7.688868157918861135e-01,1.651048213254619368e+00
2.904683526324903120e+00,-7.475288486865560023e-01,1.650639437999978032e+00
2.904683526324903120e+00,-7.475288486865560023e-01,1.656380008421411087e+00
2.904683526324903120e+00,-7.475288486865560023e-01,1.650639437999978032e+00
2.913601314531272024e+00,-7.443507007926607466e-01,1.651437330222043975e+00
2.904683526324903120e+00,-7.475288486865560023e-01,1.644938415296489653e+00
2.904683526324903120e+00,-7.475288486865560023e-01,1.651437330222043975e+00
2.904683526324903120e+00,-7.475288486865560023e-01,1.651048213254619368e+00
2.904683526324903120e+00,-7.475288486865560023e-01,1.656793064493187639e+00
2.895689211724001844e+00,-7.507342400765930623e-01,1.644938415296489653e+00
2.895689211724001844e+00,-7.507342400765930623e-01,1.633668758378254982e+00
2.883325559219573009e+00,-7.475288486865560023e-01,1.633264286021030909e+00
2.883667589161964973e+00,-7.476175231160649970e-01,1.633264286021030909e+00
2.883667589161964973e+00,-7.476175231160649970e-01,1.633264286021030909e+00
2.883325559219573009e+00,-7.475288486865560023e-01,1.650639437999978032e+00
2.883667589161964973e+00,-7.476175231160649970e-01,1.638944429385396306e+00
2.883667589161964973e+00,-7.476175231160649970e-01,1.638944429385396306e+00
2.883667589161964973e+00,-7.476175231160649970e-01,1.633668758378254982e+00
2.883667589161964973e+00,-7.476175231160649970e-01,1.633668758378254982e+00
2.883667589161964973e+00,-7.476175231160649970e-01,1.633264286021030909e+00
2.883667589161964973e+00,-7.476175231160649970e-01,1.633668758378254982e+00
2.883667589161964973e+00,-7.476175231160649970e-01,1.633668758378254982e+00
2.883667589161964973e+00,-7.476175231160649970e-01,1.634053779377601545e+00
2.883667589161964973e+00,-7.476175231160649970e-01,1.633668758378254982e+00
2.883667589161964973e+00,-7.476175231160649970e-01,1.633264286021030909e+00
2.883667589161964973e+00,-7.476175231160649970e-01,1.650639437999978032e+00
2.883667589161964973e+00,-7.476175231160649970e-01,1.638944429385396306e+00
2.883667589161964973e+00,-7.476175231160649970e-01,1.634053779377601545e+00
2.883667589161964973e+00,-7.476175231160649970e-01,1.651048213254619368e+00
2.883667589161964973e+00,-7.476175231160649970e-01,1.651048213254619368e+00
2.883667589161964973e+00,-7.476175231160649970e-01,1.633668758378254982e+00
2.883667589161964973e+00,-7.476175231160649970e-01,1.632840405902603154e+00
2.883667589161964973e+00,-7.476175231160649970e-01,1.633668758378254982e+00
2.883667589161964973e+00,-7.476175231160649970e-01,1.633668758378254982e+00
2.883667589161964973e+00,-7.476175231160649970e-01,1.633264286021030909e+00
2.883667589161964973e+00,-7.476175231160649970e-01,1.633668758378254982e+00
2.883667589161964973e+00,-7.476175231160649970e-01,1.639353137498522406e+00
2.874583544938965840e+00,-7.508240602452522783e-01,1.638944429385396306e+00
2.874583544938965840e+00,-7.508240602452522783e-01,1.633264286021030909e+00
2.874583544938965840e+00,-7.508240602452522783e-01,1.638944429385396306e+00
2.874583544938965840e+00,-7.508240602452522783e-01,1.633264286021030909e+00
2.862307088501506058e+00,-7.476175231160649970e-01,1.639353137498522406e+00
2.862307088501506058e+00,-7.476175231160649970e-01,1.638944429385396306e+00
2.874583544938965840e+00,-7.508240602452522783e-01,1.632840405902603154e+00
2.874583544938965840e+00,-7.508240602452522783e-01,1.633264286021030909e+00
2.874583544938965840e+00,-7.508240602452522783e-01,1.639353137498522406e+00
2.874583544938965840e+00,-7.508240602452522783e-01,1.639353137498522406e+00
