2.681107703885281079e+00,5.279401270198815777e-01,2.061299027710163045e+00
2.681067482083980824e+00,5.279322068968456128e-01,2.055727009924432913e+00
2.681107703885281079e+00,5.279401270198815777e-01,2.060956505779529380e+00
2.681067482083980824e+00,5.279322068968456128e-01,2.060956505779529380e+00
2.681067482083980824e+00,5.279322068968456128e-01,2.060956505779529380e+00
2.686669952748313328e+00,5.290353961010192396e-01,2.061299027710163045e+00
2.681067482083980824e+00,5.279322068968456128e-01,2.060956505779529380e+00
2.681107703885281079e+00,5.279401270198815777e-01,2.065073924774841085e+00
2.681067482083980824e+00,5.279322068968456128e-01,2.051625531386398471e+00
2.686669952748313328e+00,5.290353961010192396e-01,2.060956505779529380e+00
2.681107703885281079e+00,5.279401270198815777e-01,2.061299027710163045e+00
2.681107703885281079e+00,5.279401270198815777e-01,2.060956505779529380e+00
2.686669952748313328e+00,5.290353961010192396e-01,2.065418504044030268e+00
2.681067482083980824e+00,5.279322068968456128e-01,2.061299027710163045e+00
2.681107703885281079e+00,5.279401270198815777e-01,2.061299027710163045e+00
2.681107703885281079e+00,5.279401270198815777e-01,2.065418504044030268e+00
2.681107703885281079e+00,5.279401270198815777e-01,2.055727009924432913e+00
2.681107703885281079e+00,5.279401270198815777e-01,2.051292721750404890e+00
2.681107703885281079e+00,5.279401270198815777e-01,2.051625531386398471e+00
2.681107703885281079e+00,5.279401270198815777e-01,2.055727009924432913e+00
