4.427188724235731065e-01,-9.276014469827246200e-01,1.764716446891974488e+00
4.427188724235731065e-01,-9.065195959149354721e-01,1.753958654559733654e+00
4.234210298521732252e-01,-8.891841626895637951e-01,1.719226800013996526e+00
4.252855555062496906e-01,-8.718353887878119712e-01,1.637600840378121259e+00
4.270346900133821233e-01,-8.540693800267642466e-01,1.515651841626558971e+00
4.307105154205882469e-01,-8.398855050701471425e-01,1.341040178423480222e+00
4.144521893201394414e-01,-8.289043786402788827e-01,1.118163666128208833e+00
3.960916186655729643e-01,-8.141883272570110686e-01,8.907485062483705418e-01
3.773271177029163259e-01,-7.990456610179403896e-01,6.833067782787247690e-01
3.790075703387177364e-01,-8.026042665996375725e-01,5.061583075489635153e-01
3.807030396690309071e-01,-8.061946722403007248e-01,3.665284296044218348e-01
3.824950275969616342e-01,-8.099894702053305195e-01,2.792597558890833054e-01
4.049086527891593845e-01,-8.098173055783187690e-01,1.739332985162194700e-01
4.498985030990659828e-01,-8.548071558882253118e-01,1.565399686645975175e-01
4.723934282540193097e-01,-8.773020810431786387e-01,1.732719766532766492e-01
4.948883534089725811e-01,-8.997970061981319656e-01,2.418326322493473679e-01
5.128820285182771332e-01,-9.365671825116363980e-01,3.627489483740210519e-01
5.328073634486446553e-01,-9.768134996558486272e-01,5.510529304764679726e-01
5.477190521144498225e-01,-9.858942938060096806e-01,7.751710828682488730e-01
5.429653034538366452e-01,-9.990561583550594538e-01,1.033561443824331905e+00
5.360809153839387609e-01,-1.007832120921804853e+00,1.322680469156384930e+00
5.292762873152165870e-01,-9.950394201526071569e-01,1.632803809807536588e+00
5.018110072162272894e-01,-1.003622014432454579e+00,1.908795018037437341e+00
4.789006845941781165e-01,-1.020266675874553330e+00,2.115151236203646867e+00
4.955970429795050203e-01,-1.011843962749822801e+00,2.235525696800602091e+00
5.162469197703176693e-01,-1.032493839540635339e+00,2.252722048314453218e+00
5.183866702322232900e-01,-1.057508807273735529e+00,2.217175699633391783e+00
5.204675081818649351e-01,-1.061753716691004268e+00,2.158217783699716286e+00
5.205442223849762184e-01,-1.061910213665351321e+00,2.106250844779355091e+00
5.205442223849762184e-01,-1.061910213665351321e+00,2.072574220854489280e+00
5.204675081818649351e-01,-1.061753716691004268e+00,2.038316795716398566e+00
5.413659912803752139e-01,-1.082731982560750428e+00,1.997238544443435959e+00
5.830095290711733158e-01,-1.145197289246947525e+00,1.979625954295133772e+00
6.635349378972458245e-01,-1.223392541748046902e+00,1.965695158237328322e+00
7.257413383251126726e-01,-1.347805342603780598e+00,1.996307124923319520e+00
8.294186723715573084e-01,-1.472218143459514073e+00,2.002510010574752641e+00
9.500158711444091075e-01,-1.610896477157911066e+00,2.025440905105898359e+00
1.069379483544907306e+00,-1.706894175658217438e+00,2.025147758517646501e+00
1.177042977076324437e+00,-1.817189157591518223e+00,2.037710275259443371e+00
1.280292361030387793e+00,-1.899788664754769041e+00,2.027359837631465656e+00
1.342241991402826073e+00,-1.961738295127207321e+00,2.045976086886650780e+00
1.362694316475072887e+00,-1.982100823963742542e+00,2.073995298148490818e+00
1.362694316475072887e+00,-1.982100823963742542e+00,2.097946206717407946e+00
1.342047432892117254e+00,-1.961453940380786687e+00,2.128798356816193227e+00
1.285201142865022739e+00,-1.907072663606162788e+00,2.173012035127443120e+00
6.576348308084666305e-01,-1.171412042377581120e+00,2.458804612053669292e+00
5.934206444853419304e-01,-1.043601823060428924e+00,2.440400960898311489e+00
5.526107909976765153e-01,-9.619521176626221193e-01,2.448319530464295735e+00
5.504658655826737412e-01,-9.174431093044561614e-01,2.440147651012853025e+00
5.708534902338838757e-01,-8.766678600020358925e-01,2.457774168806346360e+00
6.700621568394967698e-01,-8.528063814320868685e-01,2.475205191280150263e+00
8.090538096423849357e-01,-8.495065001245041270e-01,2.493287802150124133e+00
9.909206673679025190e-01,-8.291377012670204660e-01,2.466346944046179601e+00
1.197762778787985871e+00,-8.120425618901598863e-01,2.378233034701591642e+00
1.406477206212743525e+00,-7.949653774245941662e-01,2.254500691042975902e+00
1.596431173993287711e+00,-7.777485206633966142e-01,2.146437446129451310e+00
1.767393607797754118e+00,-7.603902731222895728e-01,2.094317542477523553e+00
1.932177734938373304e+00,-7.605380446034022413e-01,2.088812530252961874e+00
2.105264278955590207e+00,-7.636742972682042385e-01,2.143586181832433102e+00
2.315161109893170810e+00,-7.514119391758536937e-01,2.143586181832433102e+00
2.650391204657318145e+00,-7.543421120947750858e-01,2.135610337868531161e+00
2.693758190745856318e+00,-7.459638066680833735e-01,2.143096644166209153e+00
2.673565080984511511e+00,-7.253858746857201334e-01,2.133498010652102650e+00
2.685170133935696146e+00,-6.869039877509920400e-01,2.056992034805512404e+00
2.718808654480180387e+00,-6.483312945298892460e-01,1.932611962389424232e+00
2.742396334469164199e+00,-6.117653361508135212e-01,1.821416955286050854e+00
2.796509750806436490e+00,-5.720133581194983829e-01,1.748395067680921899e+00
2.848075913197342324e+00,-5.485183240231918944e-01,1.772816205701269077e+00
2.890295358649789037e+00,-4.852320675105484815e-01,1.828258693525846468e+00
2.911288745147105672e+00,-4.219259050937834155e-01,1.830900056610771598e+00
2.923308948717125766e+00,-3.601177690448633673e-01,1.779615810897797301e+00
3.032517345381739560e+00,-3.137086909015592839e-01,1.684757694601318745e+00
3.829232564201087818e+00,-4.254702849112319551e-01,1.531531496298387918e+00
