1.061212800469314388e+01,-2.512258874580417967e+00,-7.667620492786563213e-01
1.061212800469314388e+01,-2.512258874580417967e+00,-7.273343387523053538e-01
1.061212800469314388e+01,-2.512258874580417967e+00,-7.284239468147234442e-01
1.056881319651072282e+01,-2.512258874580417967e+00,-6.839213809168149805e-01
1.056881319651072282e+01,-2.512258874580417967e+00,-6.849307134612651060e-01
1.052549838832830176e+01,-2.512258874580417967e+00,-6.849307134612651060e-01
1.051721416516246066e+01,-2.510281570285690211e+00,-6.900858443507906781e-01
1.051721416516246066e+01,-2.510281570285690211e+00,-6.849307134612651060e-01
1.051721416516246066e+01,-2.510281570285690211e+00,-6.890535840811313761e-01
1.056881319651072282e+01,-2.555573682762839027e+00,-7.284239468147234442e-01
1.047027097804476092e+01,-2.488834904617197363e+00,-7.229824197646688155e-01
1.056881319651072282e+01,-2.555573682762839027e+00,-7.273343387523053538e-01
1.056881319651072282e+01,-2.555573682762839027e+00,-7.273343387523053538e-01
1.056881319651072282e+01,-2.555573682762839027e+00,-7.219170131899713683e-01
1.056881319651072282e+01,-2.555573682762839027e+00,-7.656150934234793315e-01
1.056049488189152541e+01,-2.553562287014754073e+00,-7.714019663909726932e-01
1.056881319651072282e+01,-2.555573682762839027e+00,-7.273343387523053538e-01
1.056881319651072282e+01,-2.555573682762839027e+00,-7.273343387523053538e-01
1.056881319651072282e+01,-2.555573682762839027e+00,-7.284239468147234442e-01
1.056049488189152541e+01,-2.510281570285690211e+00,-7.229824197646688155e-01
1.056049488189152541e+01,-2.510281570285690211e+00,-7.229824197646688155e-01
1.056049488189152541e+01,-2.510281570285690211e+00,-7.284239468147234442e-01
1.056049488189152541e+01,-2.510281570285690211e+00,-7.284239468147234442e-01
1.056049488189152541e+01,-2.510281570285690211e+00,-7.273343387523053538e-01
1.047027097804476092e+01,-2.488834904617197363e+00,-7.273343387523053538e-01
1.047027097804476092e+01,-2.488834904617197363e+00,-7.273343387523053538e-01
1.056881319651072282e+01,-2.555573682762839027e+00,-7.273343387523053538e-01
1.056049488189152541e+01,-2.510281570285690211e+00,-7.273343387523053538e-01
1.056881319651072282e+01,-2.555573682762839027e+00,-7.273343387523053538e-01
1.047027097804476092e+01,-2.488834904617197363e+00,-7.273343387523053538e-01
1.056049488189152541e+01,-2.510281570285690211e+00,-7.273343387523053538e-01
1.056049488189152541e+01,-2.510281570285690211e+00,-7.273343387523053538e-01
1.056049488189152541e+01,-2.510281570285690211e+00,-7.273343387523053538e-01
1.047027097804476092e+01,-2.488834904617197363e+00,-7.273343387523053538e-01
1.056049488189152541e+01,-2.510281570285690211e+00,-7.273343387523053538e-01
1.047027097804476092e+01,-2.488834904617197363e+00,-7.273343387523053538e-01
1.056049488189152541e+01,-2.510281570285690211e+00,-7.667620492786563213e-01
1.056049488189152541e+01,-2.510281570285690211e+00,-7.273343387523053538e-01
1.056049488189152541e+01,-2.510281570285690211e+00,-7.667620492786563213e-01
1.056049488189152541e+01,-2.510281570285690211e+00,-7.656150934234793315e-01
1.056049488189152541e+01,-2.510281570285690211e+00,-7.656150934234793315e-01
1.056049488189152541e+01,-2.510281570285690211e+00,-7.599126454631277561e-01
1.056049488189152541e+01,-2.510281570285690211e+00,-7.599126454631277561e-01
1.056049488189152541e+01,-2.510281570285690211e+00,-7.656150934234793315e-01
1.056049488189152541e+01,-2.510281570285690211e+00,-7.656150934234793315e-01
1.056049488189152541e+01,-2.510281570285690211e+00,-7.714019663909726932e-01
1.056049488189152541e+01,-2.510281570285690211e+00,-7.714019663909726932e-01
1.056881319651072282e+01,-2.512258874580417967e+00,-7.656150934234793315e-01
1.056049488189152541e+01,-2.510281570285690211e+00,-7.656150934234793315e-01
1.056049488189152541e+01,-2.510281570285690211e+00,-7.656150934234793315e-01
