9.271368489904728838e-01,-6.557797224566759287e-01,2.668768771055029521e-01
9.084904526785746448e-01,-6.359433168750022736e-01,5.335916278470331786e-02
9.210332974177302123e-01,-6.677491406278543984e-01,-7.090593830191950497e-02
9.023040841727035799e-01,-6.940800647482335828e-01,-8.833039983132166817e-02
9.211798288845157723e-01,-7.369438631076126178e-01,-1.059270790052064259e-01
9.485760884892525668e-01,-7.403520690647824587e-01,-1.055056873201349193e-01
9.717120906475269493e-01,-7.403520690647824587e-01,-1.055056873201349193e-01
9.902683160508544136e-01,-7.599733588297254983e-01,-5.256819232041708145e-02
1.008495476022378101e+00,-7.563716070167835204e-01,3.516856244004497312e-02
1.022209962631427826e+00,-7.723364162104121577e-01,1.577045769612512305e-01
1.017589224501738387e+00,-7.914582857235743507e-01,5.433781975298259681e-01
1.048595258394926510e+00,-8.031793468556883697e-01,7.888863052032971668e-01
1.039172153291633149e+00,-7.959616493297615447e-01,1.051848406937729408e+00
1.025575248355304225e+00,-7.855469987402329268e-01,1.355096279479823362e+00
9.950744393841948199e-01,-7.787539090832829025e-01,1.619356958274059455e+00
9.862165790071666382e-01,-7.289426888313841335e-01,1.819379126409947700e+00
9.990958406831207395e-01,-7.014928243094251670e-01,2.003344575844354658e+00
1.011928851253881323e+00,-7.167829363048326963e-01,2.127445567268341442e+00
1.049669930702032072e+00,-7.347689514914224063e-01,2.190470866793020388e+00
1.087257182301825775e+00,-7.527165108243408786e-01,2.235790756078255725e+00
1.149983558203854228e+00,-7.736253027916837333e-01,2.200485977300269180e+00
1.196803070288796844e+00,-7.978687135258645258e-01,2.122480406723010748e+00
1.238796160474368691e+00,-7.978687135258645258e-01,2.045004571947540484e+00
1.286187287012163116e+00,-8.223164621881043912e-01,1.982016960872658995e+00
1.291630991006989859e+00,-8.257968631028296258e-01,1.940132542616897382e+00
1.297296935667208606e+00,-8.506865151916122025e-01,1.915957660400358975e+00
1.291804756920600150e+00,-8.682622136679444269e-01,1.892075989004826875e+00
1.276029772787418359e+00,-9.144880038309831649e-01,1.902385451839280872e+00
1.255035107943975436e+00,-9.997737300570651575e-01,1.906935027588192000e+00
1.255137340488134301e+00,-1.106222740769203128e+00,1.904486506083012509e+00
1.249820492567466967e+00,-1.207453696209247695e+00,1.912579388924072088e+00
1.265721385139614297e+00,-1.307912097977601551e+00,1.949826689774354582e+00
1.265642535574089234e+00,-1.350018704612361731e+00,2.019325174076180840e+00
1.281331651552687578e+00,-1.386358836106186487e+00,2.061583819262642336e+00
1.296889508418391568e+00,-1.422394944716945719e+00,2.086908509097674447e+00
1.296889508418391568e+00,-1.464230090149796881e+00,2.129762872548446762e+00
1.275971935701965876e+00,-1.485147662866222573e+00,2.186916565270732082e+00
1.255054362985540184e+00,-1.485147662866222573e+00,2.220515446070094878e+00
1.254955528998582759e+00,-1.485030709314989705e+00,2.220219531218359688e+00
1.239320777731288015e+00,-1.491386020659685396e+00,2.213293548867147020e+00
1.254955528998582759e+00,-1.464114783831679922e+00,2.195023052447271361e+00
1.260226130060203120e+00,-1.449260049569233599e+00,2.145282160412540939e+00
1.296662589059778492e+00,-1.380318239966860761e+00,2.095298808591143924e+00
1.323109028676129340e+00,-1.302107298062222362e+00,2.051855569140865754e+00
1.349622415550303600e+00,-1.202007463849489088e+00,2.012505203782661845e+00
1.391612474472176508e+00,-1.096421949584139188e+00,1.965548415289250617e+00
1.412697511964179364e+00,-1.012081799616128430e+00,1.944984728352957326e+00
1.418676662253579135e+00,-9.528425343494187905e-01,1.947338308910480098e+00
1.433782549456181998e+00,-9.066566121561150382e-01,1.960624015345777682e+00
1.454867586948184632e+00,-8.644865371721096592e-01,1.966922548748413879e+00
1.497237367251118112e+00,-8.646018599619131884e-01,1.949787919249713841e+00
1.524753155709560826e+00,-8.470850865053115575e-01,1.956595306970405401e+00
1.560500917980038427e+00,-8.435140097189397501e-01,1.984605560664887358e+00
1.602676618465985525e+00,-8.435140097189397501e-01,2.026733511148533839e+00
1.679945805822442351e+00,-8.189735803384405877e-01,2.027179115756401195e+00
1.784706332886802249e+00,-7.978687135258645258e-01,1.957455737622295189e+00
1.897653374280240834e+00,-7.590613497120963782e-01,1.910587855830678583e+00
1.994671783814661481e+00,-7.138825331547209441e-01,1.899983808506013894e+00
2.165745668592838236e+00,-7.288567153918205088e-01,1.928116184783253528e+00
2.488577034083403472e+00,-7.258349682743259201e-01,1.911527770463203657e+00
2.604786641003832948e+00,-7.411994506921476544e-01,1.875243143026451786e+00
2.645914644170346719e+00,-7.139769674745379824e-01,1.899419547651822748e+00
2.709223249193978944e+00,-6.930571102589249133e-01,1.906117169381384535e+00
2.730706798390973411e+00,-6.301631073209938982e-01,1.913162248116614172e+00
2.763614678364281207e+00,-5.906962671312967483e-01,1.890146821796953702e+00
2.773084765619248326e+00,-5.882301017980223756e-01,1.717383159124807657e+00
2.784785337348512524e+00,-5.907120412557450573e-01,1.896525532751969667e+00
2.817771314289478468e+00,-6.144012640180066542e-01,2.051056278144744116e+00
2.838881110667140106e+00,-6.355703979105536972e-01,1.755694507287246298e+00
2.863143286909208385e+00,-6.837357103066766806e-01,1.690046555775689185e+00
2.871924423150816086e+00,-6.594789416124096082e-01,1.681397612102845995e+00
2.965862075549084320e+00,-6.143571442208818345e-01,1.657923102896670109e+00
3.050737909970657746e+00,-5.720133581194983829e-01,1.683740936076141503e+00
3.263598326359832491e+00,-5.230125523012552069e-01,1.958979631142949485e+00
3.361671691657096339e+00,-5.319100777938443603e-01,1.436847673304150419e+00
3.432203389830508211e+00,-5.296610169491524633e-01,1.776733811919675388e+00
3.414063788864278415e+00,-4.625505778461280748e-01,1.181074826833551805e+00
3.429169970698702219e+00,-4.645972218365983508e-01,1.166907591592951210e+00
3.414063788864278415e+00,-4.625505778461280748e-01,1.167336561632308367e+00
3.429169970698702219e+00,-4.645972218365983508e-01,1.163179753699710162e+00
3.429169970698702219e+00,-4.645972218365983508e-01,1.163179753699710162e+00
3.429169970698702219e+00,-4.645972218365983508e-01,1.167336561632308367e+00
3.429169970698702219e+00,-4.645972218365983508e-01,1.171523032729709479e+00
3.429169970698702219e+00,-4.645972218365983508e-01,1.171523032729709479e+00
3.429169970698702219e+00,-4.645972218365983508e-01,1.165361212590998008e+00
3.429169970698702219e+00,-4.645972218365983508e-01,1.164134500490484614e+00
3.429169970698702219e+00,-4.645972218365983508e-01,1.164754852069711744e+00
3.429169970698702219e+00,-4.645972218365983508e-01,1.168898388187010529e+00
3.429169970698702219e+00,-4.645972218365983508e-01,1.166531691189681252e+00
3.429169970698702219e+00,-4.645972218365983508e-01,1.161826258780138899e+00
3.429169970698702219e+00,-4.645972218365983508e-01,1.166531691189681252e+00
3.429169970698702219e+00,-4.645972218365983508e-01,1.170694287104455444e+00
3.429169970698702219e+00,-4.645972218365983508e-01,1.167630340176999626e+00
3.429169970698702219e+00,-4.645972218365983508e-01,1.164754852069711744e+00
3.414063788864278415e+00,-4.625505778461280748e-01,1.169511246427149764e+00
3.429169970698702219e+00,-4.645972218365983508e-01,1.165361212590998008e+00
3.429169970698702219e+00,-4.645972218365983508e-01,1.164134500490484614e+00
3.429169970698702219e+00,-4.645972218365983508e-01,1.166531691189681252e+00
3.429169970698702219e+00,-4.645972218365983508e-01,1.183464847300374823e+00
3.429169970698702219e+00,-4.645972218365983508e-01,1.166907591592951210e+00
3.429169970698702219e+00,-4.645972218365983508e-01,1.170641124991208093e+00
3.429169970698702219e+00,-4.645972218365983508e-01,1.167095678116245816e+00
3.429169970698702219e+00,-4.645972218365983508e-01,1.168701872430192523e+00
3.429169970698702219e+00,-4.645972218365983508e-01,1.162398314369706975e+00
3.429169970698702219e+00,-4.645972218365983508e-01,1.170641124991208093e+00
3.429169970698702219e+00,-4.645972218365983508e-01,1.168180830007166549e+00
3.429169970698702219e+00,-4.645972218365983508e-01,1.169700594966628593e+00
3.414063788864278415e+00,-4.625505778461280748e-01,1.165046685252243641e+00
